I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
280150.000000,0.003906,0.008789,-1.043945,0.145022,0.057348,0.024104,0.001974,0.013316,-1.004668,0.132840,0.075539,-0.078708,-0.646461,0.165736,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001974,0.013316,-1.004668,0.132840,0.075539,-0.078708,0.307458,0.000000,0.000000,2.000000,4.000000,0.465873
280153.000000,0.004395,0.009277,-1.045898,0.145022,-0.003628,-0.097847,0.001941,0.013314,-1.004669,0.147441,0.071199,-0.068972,-0.646526,0.165818,-0.326647,0.000000,0.000000,-0.000000,-0.000000,0.001941,0.013314,-1.004669,0.147441,0.071199,-0.068972,0.307553,0.000000,0.000000,2.000000,4.000000,0.465873
280154.000000,0.004395,0.005859,-1.045898,0.084047,-0.003628,0.024104,0.001931,0.013313,-1.004669,0.150017,0.067718,-0.064432,-0.646541,0.165840,-0.326647,0.000000,0.000000,-0.000000,-0.000000,0.001931,0.013313,-1.004669,0.150017,0.067718,-0.064432,0.307577,0.000000,0.000000,2.000000,4.000000,0.465873
280155.000000,0.001953,0.008789,-1.047363,0.084047,0.057348,-0.036871,0.001922,0.013313,-1.004669,0.151510,0.062531,-0.060115,-0.646555,0.165856,-0.326648,0.000000,0.000000,-0.000000,-0.000000,0.001922,0.013313,-1.004669,0.151510,0.062531,-0.060115,0.307596,0.000000,0.000000,2.000000,4.000000,0.465873
280156.000000,0.002441,0.009277,-1.043457,0.145022,0.057348,-0.036871,0.001914,0.013313,-1.004669,0.151252,0.056925,-0.054563,-0.646569,0.165867,-0.326648,0.000000,0.000000,-0.000000,-0.000000,0.001914,0.013313,-1.004669,0.151252,0.056925,-0.054563,0.307614,0.000000,0.000000,2.000000,4.000000,0.465873
280157.000000,0.002930,0.008301,-1.042969,0.145022,0.118323,-0.097847,0.001906,0.013313,-1.004669,0.149462,0.052608,-0.048434,-0.646584,0.165873,-0.326648,0.000000,0.000000,-0.000000,-0.000000,0.001906,0.013313,-1.004669,0.149462,0.052608,-0.048434,0.307630,0.000000,0.000000,2.000000,4.000000,0.465873
280158.000000,0.002441,0.006348,-1.047363,0.145022,0.057348,-0.097847,0.001900,0.013313,-1.004668,0.147176,0.050256,-0.044441,-0.646602,0.165877,-0.326648,0.000000,0.000000,-0.000000,-0.000000,0.001900,0.013313,-1.004668,0.147176,0.050256,-0.044441,0.307648,0.000000,0.000000,2.000000,4.000000,0.465873
280159.000000,0.004395,0.008789,-1.047363,0.145022,-0.003628,-0.097847,0.001894,0.013313,-1.004668,0.144797,0.049393,-0.043980,-0.646622,0.165880,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001894,0.013313,-1.004668,0.144797,0.049393,-0.043980,0.307667,0.000000,0.000000,2.000000,4.000000,0.465873
280160.000000,0.001465,0.007813,-1.045898,0.145022,-0.003628,-0.036871,0.001889,0.013314,-1.004667,0.142237,0.048690,-0.046029,-0.646645,0.165882,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001889,0.013314,-1.004667,0.142237,0.048690,-0.046029,0.307688,0.000000,0.000000,2.000000,4.000000,0.465873
280163.000000,0.002930,0.009766,-1.045410,0.145022,-0.064604,-0.036871,0.001881,0.013316,-1.004665,0.141478,0.041064,-0.050584,-0.646719,0.165875,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001881,0.013316,-1.004665,0.141478,0.041064,-0.050584,0.307750,0.000000,0.000000,2.000000,4.000000,0.465873
280164.000000,0.002441,0.005859,-1.045898,0.145022,-0.003628,-0.036871,0.001879,0.013317,-1.004664,0.145004,0.035961,-0.050617,-0.646739,0.165864,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001879,0.013317,-1.004664,0.145004,0.035961,-0.050617,0.307763,0.000000,0.000000,2.000000,4.000000,0.465873
280166.000000,0.002930,0.008789,-1.043945,0.266974,-0.064604,-0.097847,0.001879,0.013319,-1.004662,0.153531,0.020605,-0.051696,-0.646767,0.165820,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001879,0.013319,-1.004662,0.153531,0.020605,-0.051696,0.307767,0.000000,0.000000,2.000000,4.000000,0.465873
280167.000000,0.003906,0.008301,-1.043945,0.266974,0.057348,-0.097847,0.001881,0.013320,-1.004662,0.160040,0.012004,-0.053182,-0.646772,0.165786,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001881,0.013320,-1.004662,0.160040,0.012004,-0.053182,0.307755,0.000000,0.000000,2.000000,4.000000,0.465873
280168.000000,0.003418,0.006836,-1.046387,0.084047,-0.003628,-0.158823,0.001882,0.013321,-1.004661,0.168063,0.004409,-0.055569,-0.646769,0.165743,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001882,0.013321,-1.004661,0.168063,0.004409,-0.055569,0.307732,0.000000,0.000000,2.000000,4.000000,0.465873
280169.000000,0.003906,0.008789,-1.044434,0.266974,0.057348,0.024104,0.001885,0.013322,-1.004660,0.175360,-0.001064,-0.058672,-0.646759,0.165696,-0.326648,0.000000,0.000000,-0.000000,-0.000000,0.001885,0.013322,-1.004660,0.175360,-0.001064,-0.058672,0.307701,0.000000,0.000000,2.000000,4.000000,0.465873
280170.000000,0.001465,0.005859,-1.042969,0.205998,-0.064604,-0.158823,0.001888,0.013323,-1.004659,0.181138,-0.004622,-0.062081,-0.646743,0.165645,-0.326648,0.000000,0.000000,-0.000000,-0.000000,0.001888,0.013323,-1.004659,0.181138,-0.004622,-0.062081,0.307663,0.000000,0.000000,2.000000,4.000000,0.465873
280173.000000,0.004883,0.008301,-1.045898,0.145022,0.118323,0.024104,0.001901,0.013323,-1.004657,0.195379,-0.007490,-0.075492,-0.646664,0.165482,-0.326646,0.000000,0.000000,-0.000000,-0.000000,0.001901,0.013323,-1.004657,0.195379,-0.007490,-0.075492,0.307517,0.000000,0.000000,2.000000,4.000000,0.465873
280174.000000,0.004395,0.009766,-1.044922,0.145022,-0.003628,-0.097847,0.001906,0.013323,-1.004656,0.195767,-0.003157,-0.079022,-0.646633,0.165433,-0.326646,0.000000,0.000000,-0.000000,-0.000000,0.001906,0.013323,-1.004656,0.195767,-0.003157,-0.079022,0.307467,0.000000,0.000000,2.000000,4.000000,0.465873
280175.000000,0.004395,0.009277,-1.048340,0.145022,0.057348,-0.097847,0.001912,0.013323,-1.004655,0.193849,0.002866,-0.080229,-0.646605,0.165389,-0.326646,0.000000,0.000000,-0.000000,-0.000000,0.001912,0.013323,-1.004655,0.193849,0.002866,-0.080229,0.307421,0.000000,0.000000,2.000000,4.000000,0.465873
280176.000000,0.003906,0.008301,-1.046387,0.084047,0.118323,-0.097847,0.001917,0.013322,-1.004655,0.190141,0.008841,-0.080489,-0.646580,0.165352,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001917,0.013322,-1.004655,0.190141,0.008841,-0.080489,0.307381,0.000000,0.000000,2.000000,4.000000,0.465873
280177.000000,-0.001465,0.007813,-1.047852,0.084047,0.057348,-0.036871,0.001923,0.013322,-1.004654,0.184413,0.015027,-0.081013,-0.646560,0.165321,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001923,0.013322,-1.004654,0.184413,0.015027,-0.081013,0.307350,0.000000,0.000000,2.000000,4.000000,0.465873
280178.000000,-0.001465,0.007813,-1.047852,0.084047,0.057348,-0.036871,0.001929,0.013321,-1.004653,0.176464,0.022217,-0.080970,-0.646549,0.165297,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001929,0.013321,-1.004653,0.176464,0.022217,-0.080970,0.307329,0.000000,0.000000,2.000000,4.000000,0.465873
280179.000000,0.002930,0.010254,-1.044434,0.266974,0.057348,-0.097847,0.001935,0.013320,-1.004652,0.167415,0.029799,-0.079458,-0.646547,0.165281,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001935,0.013320,-1.004652,0.167415,0.029799,-0.079458,0.307319,0.000000,0.000000,2.000000,4.000000,0.465873
280180.000000,0.007324,0.008789,-1.046387,0.145022,0.057348,-0.158823,0.001942,0.013319,-1.004651,0.159678,0.036744,-0.077715,-0.646552,0.165272,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001942,0.013319,-1.004651,0.159678,0.036744,-0.077715,0.307319,0.000000,0.000000,2.000000,4.000000,0.465873
280183.000000,0.004395,0.010254,-1.047363,0.145022,-0.003628,-0.158823,0.001960,0.013317,-1.004648,0.152181,0.039435,-0.079297,-0.646588,0.165260,-0.326646,0.000000,0.000000,-0.000000,-0.000000,0.001960,0.013317,-1.004648,0.152181,0.039435,-0.079297,0.307345,0.000000,0.000000,2.000000,4.000000,0.465873
280184.000000,0.004883,0.010742,-1.046387,0.145022,-0.064604,-0.097847,0.001965,0.013316,-1.004647,0.152980,0.030269,-0.079677,-0.646600,0.165244,-0.326646,0.000000,0.000000,-0.000000,-0.000000,0.001965,0.013316,-1.004647,0.152980,0.030269,-0.079677,0.307349,0.000000,0.000000,2.000000,4.000000,0.465873
280185.000000,0.007324,0.008789,-1.043457,0.084047,-0.064604,0.024104,0.001970,0.013315,-1.004646,0.154092,0.019489,-0.080496,-0.646611,0.165218,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001970,0.013315,-1.004646,0.154092,0.019489,-0.080496,0.307346,0.000000,0.000000,2.000000,4.000000,0.465873
280186.000000,0.005371,0.007813,-1.045898,0.084047,-0.125579,-0.158823,0.001975,0.013314,-1.004645,0.154202,0.007872,-0.081080,-0.646622,0.165180,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001975,0.013314,-1.004645,0.154202,0.007872,-0.081080,0.307338,0.000000,0.000000,2.000000,4.000000,0.465873
280187.000000,0.002930,0.008301,-1.040527,0.145022,-0.064604,-0.036871,0.001980,0.013313,-1.004644,0.152564,-0.005466,-0.080739,-0.646634,0.165129,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.001980,0.013313,-1.004644,0.152564,-0.005466,-0.080739,0.307325,0.000000,0.000000,2.000000,4.000000,0.465873
280188.000000,0.006348,0.008301,-1.037109,0.023071,0.057348,-0.036871,0.001985,0.013313,-1.004643,0.149492,-0.019312,-0.080010,-0.646650,0.165065,-0.326644,0.000000,0.000000,-0.000000,-0.000000,0.001985,0.013313,-1.004643,0.149492,-0.019312,-0.080010,0.307308,0.000000,0.000000,2.000000,4.000000,0.465873
280189.000000,0.002930,0.007324,-1.042480,0.023071,-0.003628,-0.097847,0.001989,0.013313,-1.004642,0.144944,-0.030283,-0.079250,-0.646670,0.164989,-0.326643,0.000000,0.000000,-0.000000,-0.000000,0.001989,0.013313,-1.004642,0.144944,-0.030283,-0.079250,0.307291,0.000000,0.000000,2.000000,4.000000,0.465873
280190.000000,0.002930,0.006348,-1.041504,0.084047,0.118323,-0.036871,0.001993,0.013313,-1.004641,0.138072,-0.036219,-0.078249,-0.646697,0.164907,-0.326643,0.000000,0.000000,-0.000000,-0.000000,0.001993,0.013313,-1.004641,0.138072,-0.036219,-0.078249,0.307276,0.000000,0.000000,2.000000,4.000000,0.465873
280193.000000,-0.000977,0.005859,-1.044434,0.084047,0.179299,-0.158823,0.002005,0.013314,-1.004638,0.114093,-0.021406,-0.081336,-0.646828,0.164681,-0.326641,0.000000,0.000000,-0.000000,-0.000000,0.002005,0.013314,-1.004638,0.114093,-0.021406,-0.081336,0.307286,0.000000,0.000000,2.000000,4.000000,0.465873
280194.000000,0.001465,0.005859,-1.045898,0.023071,0.118323,-0.158823,0.002009,0.013314,-1.004636,0.108539,-0.005599,-0.087682,-0.646884,0.164630,-0.326640,0.000000,0.000000,-0.000000,-0.000000,0.002009,0.013314,-1.004636,0.108539,-0.005599,-0.087682,0.307312,0.000000,0.000000,2.000000,4.000000,0.465873
280196.000000,-0.000488,0.002441,-1.048828,0.023071,0.179299,-0.036871,0.002015,0.013316,-1.004632,0.097349,0.033462,-0.102828,-0.647014,0.164586,-0.326640,0.000000,0.000000,-0.000000,-0.000000,0.002015,0.013316,-1.004632,0.097349,0.033462,-0.102828,0.307407,0.000000,0.000000,2.000000,4.000000,0.465873
280197.000000,0.000488,0.004395,-1.045898,0.084047,0.118323,-0.158823,0.002018,0.013317,-1.004628,0.091744,0.053875,-0.109461,-0.647087,0.164595,-0.326640,0.000000,0.000000,-0.000000,-0.000000,0.002018,0.013317,-1.004628,0.091744,0.053875,-0.109461,0.307476,0.000000,0.000000,2.000000,4.000000,0.465873
280198.000000,-0.000488,0.006348,-1.044922,0.023071,0.057348,-0.097847,0.002021,0.013318,-1.004625,0.086438,0.072973,-0.114793,-0.647166,0.164623,-0.326641,0.000000,0.000000,-0.000000,-0.000000,0.002021,0.013318,-1.004625,0.086438,0.072973,-0.114793,0.307558,0.000000,0.000000,2.000000,4.000000,0.465873
280199.000000,-0.000977,0.008789,-1.045898,0.145022,0.057348,-0.158823,0.002024,0.013319,-1.004621,0.080961,0.088697,-0.119126,-0.647250,0.164667,-0.326641,0.000000,0.000000,-0.000000,-0.000000,0.002024,0.013319,-1.004621,0.080961,0.088697,-0.119126,0.307653,0.000000,0.000000,2.000000,4.000000,0.465873
280200.000000,-0.000977,0.009766,-1.043945,0.084047,-0.003628,-0.036871,0.002026,0.013320,-1.004616,0.075438,0.099829,-0.121982,-0.647340,0.164722,-0.326642,0.000000,0.000000,-0.000000,-0.000000,0.002026,0.013320,-1.004616,0.075438,0.099829,-0.121982,0.307758,0.000000,0.000000,2.000000,4.000000,0.465873
280203.000000,0.002441,0.010742,-1.045410,0.205998,-0.003628,-0.158823,0.002030,0.013320,-1.004600,0.070658,0.104481,-0.115353,-0.647624,0.164905,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.002030,0.013320,-1.004600,0.070658,0.104481,-0.115353,0.308095,0.000000,0.000000,2.000000,4.000000,0.465873
280204.000000,0.002930,0.011230,-1.044922,0.145022,0.057348,-0.036871,0.002030,0.013319,-1.004594,0.075796,0.096965,-0.110481,-0.647713,0.164957,-0.326645,0.000000,0.000000,-0.000000,-0.000000,0.002030,0.013319,-1.004594,0.075796,0.096965,-0.110481,0.308198,0.000000,0.000000,2.000000,4.000000,0.465873
280205.000000,0.003418,0.011230,-1.042969,0.205998,0.057348,-0.036871,0.002029,0.013318,-1.004587,0.083851,0.087275,-0.106046,-0.647794,0.164999,-0.326646,0.000000,0.000000,-0.000000,-0.000000,0.002029,0.013318,-1.004587,0.083851,0.087275,-0.106046,0.308289,0.000000,0.000000,2.000000,4.000000,0.465873
280206.000000,0.002930,0.011719,-1.042480,0.205998,-0.003628,-0.097847,0.002028,0.013316,-1.004580,0.093806,0.077578,-0.101081,-0.647865,0.165032,-0.326647,0.000000,0.000000,-0.000000,-0.000000,0.002028,0.013316,-1.004580,0.093806,0.077578,-0.101081,0.308367,0.000000,0.000000,2.000000,4.000000,0.465873
280207.000000,0.004395,0.009766,-1.041504,0.205998,0.118323,-0.036871,0.002025,0.013313,-1.004573,0.105223,0.069105,-0.095461,-0.647925,0.165056,-0.326647,0.000000,0.000000,-0.000000,-0.000000,0.002025,0.013313,-1.004573,0.105223,0.069105,-0.095461,0.308431,0.000000,0.000000,2.000000,4.000000,0.465873
280208.000000,0.002930,0.013184,-1.041992,0.145022,0.118323,-0.097847,0.002021,0.013310,-1.004566,0.117640,0.062698,-0.090451,-0.647972,0.165073,-0.326647,0.000000,0.000000,-0.000000,-0.000000,0.002021,0.013310,-1.004566,0.117640,0.062698,-0.090451,0.308481,0.000000,0.000000,2.000000,4.000000,0.465873
280209.000000,0.003906,0.009766,-1.048828,0.084047,0.057348,0.024104,0.002016,0.013307,-1.004559,0.129569,0.059077,-0.086299,-0.648007,0.165087,-0.326648,0.000000,0.000000,-0.000000,-0.000000,0.002016,0.013307,-1.004559,0.129569,0.059077,-0.086299,0.308519,0.000000,0.000000,2.000000,4.000000,0.465873
280210.000000,0.005859,0.012207,-1.044434,0.084047,-0.003628,-0.219798,0.002011,0.013303,-1.004552,0.138827,0.057487,-0.082109,-0.648033,0.165100,-0.326648,0.000000,0.000000,-0.000000,-0.000000,0.002011,0.013303,-1.004552,0.138827,0.057487,-0.082109,0.308548,0.000000,0.000000,2.000000,4.000000,0.465873
280213.000000,0.005859,0.011719,-1.046875,0.023071,0.057348,-0.097847,0.001987,0.013290,-1.004529,0.151334,0.053532,-0.074942,-0.648083,0.165127,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001987,0.013290,-1.004529,0.151334,0.053532,-0.074942,0.308604,0.000000,0.000000,2.000000,4.000000,0.465873
280214.000000,0.005371,0.007324,-1.043945,0.084047,-0.003628,-0.036871,0.001976,0.013285,-1.004521,0.151871,0.054477,-0.074578,-0.648095,0.165136,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001976,0.013285,-1.004521,0.151871,0.054477,-0.074578,0.308620,0.000000,0.000000,2.000000,4.000000,0.465873
280215.000000,0.007813,0.006836,-1.045410,0.084047,-0.003628,-0.097847,0.001965,0.013280,-1.004513,0.149038,0.055085,-0.075002,-0.648111,0.165145,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001965,0.013280,-1.004513,0.149038,0.055085,-0.075002,0.308638,0.000000,0.000000,2.000000,4.000000,0.465873
280216.000000,0.006836,0.008789,-1.045898,0.084047,-0.003628,-0.036871,0.001954,0.013276,-1.004504,0.144179,0.053430,-0.076096,-0.648131,0.165153,-0.326649,0.000000,0.000000,-0.000000,-0.000000,0.001954,0.013276,-1.004504,0.144179,0.053430,-0.076096,0.308660,0.000000,0.000000,2.000000,4.000000,0.465873
280217.000000,0.005371,0.006348,-1.044922,0.145022,0.057348,-0.097847,0.001941,0.013272,-1.004496,0.138601,0.049930,-0.076783,-0.648157,0.165157,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001941,0.013272,-1.004496,0.138601,0.049930,-0.076783,0.308684,0.000000,0.000000,2.000000,4.000000,0.465873
280218.000000,0.004883,0.008301,-1.046875,0.205998,-0.003628,-0.036871,0.001928,0.013268,-1.004487,0.132807,0.046108,-0.076116,-0.648189,0.165157,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001928,0.013268,-1.004487,0.132807,0.046108,-0.076116,0.308712,0.000000,0.000000,2.000000,4.000000,0.465873
280219.000000,0.007324,0.008301,-1.048828,0.145022,0.118323,-0.097847,0.001914,0.013264,-1.004478,0.127799,0.042784,-0.074271,-0.648225,0.165154,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001914,0.013264,-1.004478,0.127799,0.042784,-0.074271,0.308743,0.000000,0.000000,2.000000,4.000000,0.465873
280220.000000,0.007324,0.007324,-1.048828,0.084047,0.179299,-0.036871,0.001900,0.013261,-1.004469,0.124617,0.040720,-0.072270,-0.648265,0.165148,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001900,0.013261,-1.004469,0.124617,0.040720,-0.072270,0.308776,0.000000,0.000000,2.000000,4.000000,0.465873
280223.000000,0.006348,0.008301,-1.040039,0.205998,0.118323,-0.097847,0.001857,0.013256,-1.004440,0.127329,0.048757,-0.070894,-0.648384,0.165142,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001857,0.013256,-1.004440,0.127329,0.048757,-0.070894,0.308878,0.000000,0.000000,2.000000,4.000000,0.465873
280224.000000,0.005859,0.010742,-1.044434,0.266974,0.057348,-0.036871,0.001842,0.013255,-1.004431,0.133307,0.054437,-0.071887,-0.648415,0.165150,-0.326651,0.000000,0.000000,-0.000000,-0.000000,0.001842,0.013255,-1.004431,0.133307,0.054437,-0.071887,0.308909,0.000000,0.000000,2.000000,4.000000,0.465873
280225.000000,0.006836,0.010254,-1.044434,0.266974,-0.003628,-0.158823,0.001828,0.013254,-1.004421,0.140863,0.060648,-0.072839,-0.648438,0.165164,-0.326651,0.000000,0.000000,-0.000000,-0.000000,0.001828,0.013254,-1.004421,0.140863,0.060648,-0.072839,0.308936,0.000000,0.000000,2.000000,4.000000,0.465873
280226.000000,0.007324,0.008301,-1.044922,0.205998,-0.064604,-0.097847,0.001815,0.013255,-1.004412,0.149695,0.065505,-0.074166,-0.648453,0.165182,-0.326651,0.000000,0.000000,-0.000000,-0.000000,0.001815,0.013255,-1.004412,0.149695,0.065505,-0.074166,0.308957,0.000000,0.000000,2.000000,4.000000,0.465873
280227.000000,0.006348,0.000000,-1.049805,0.023071,-0.003628,-0.158823,0.001802,0.013255,-1.004402,0.159306,0.066932,-0.076867,-0.648458,0.165202,-0.326652,0.000000,0.000000,-0.000000,-0.000000,0.001802,0.013255,-1.004402,0.159306,0.066932,-0.076867,0.308971,0.000000,0.000000,2.000000,4.000000,0.465873
280228.000000,0.004883,0.006836,-1.043457,0.084047,-0.003628,-0.097847,0.001790,0.013257,-1.004393,0.167325,0.064562,-0.081014,-0.648454,0.165219,-0.326652,0.000000,0.000000,-0.000000,-0.000000,0.001790,0.013257,-1.004393,0.167325,0.064562,-0.081014,0.308976,0.000000,0.000000,2.000000,4.000000,0.465873
280229.000000,0.007813,0.006836,-1.035645,0.145022,-0.003628,-0.036871,0.001779,0.013258,-1.004384,0.171522,0.059650,-0.085484,-0.648447,0.165231,-0.326652,0.000000,0.000000,-0.000000,-0.000000,0.001779,0.013258,-1.004384,0.171522,0.059650,-0.085484,0.308975,0.000000,0.000000,2.000000,4.000000,0.465873
280231.000000,0.008301,0.009277,-1.041504,0.084047,-0.064604,-0.097847,0.001759,0.013263,-1.004367,0.168531,0.045012,-0.090792,-0.648436,0.165234,-0.326653,0.000000,0.000000,-0.000000,-0.000000,0.001759,0.013263,-1.004367,0.168531,0.045012,-0.090792,0.308966,0.000000,0.000000,2.000000,4.000000,0.465873
280233.000000,0.005859,0.011719,-1.039551,0.205998,0.057348,-0.219798,0.001745,0.013270,-1.004350,0.150499,0.025891,-0.094598,-0.648453,0.165199,-0.326653,0.000000,0.000000,-0.000000,-0.000000,0.001745,0.013270,-1.004350,0.150499,0.025891,-0.094598,0.308966,0.000000,0.000000,2.000000,4.000000,0.465873
280234.000000,0.003906,0.008789,-1.043945,0.205998,0.057348,-0.158823,0.001740,0.013274,-1.004342,0.141221,0.018112,-0.097877,-0.648476,0.165169,-0.326653,0.000000,0.000000,-0.000000,-0.000000,0.001740,0.013274,-1.004342,0.141221,0.018112,-0.097877,0.308972,0.000000,0.000000,2.000000,4.000000,0.465873
280235.000000,0.004883,0.008301,-1.047852,0.266974,0.057348,-0.158823,0.001736,0.013278,-1.004335,0.135484,0.013617,-0.102446,-0.648505,0.165135,-0.326652,0.000000,0.000000,-0.000000,-0.000000,0.001736,0.013278,-1.004335,0.135484,0.013617,-0.102446,0.308982,0.000000,0.000000,2.000000,4.000000,0.465873
280236.000000,0.005371,0.006836,-1.048828,0.205998,0.057348,-0.097847,0.001734,0.013283,-1.004327,0.133751,0.012226,-0.107628,-0.648536,0.165099,-0.326652,0.000000,0.000000,-0.000000,-0.000000,0.001734,0.013283,-1.004327,0.133751,0.012226,-0.107628,0.308993,0.000000,0.000000,2.000000,4.000000,0.465873
280237.000000,0.000488,0.009277,-1.048340,0.266974,-0.003628,-0.097847,0.001734,0.013287,-1.004319,0.135618,0.012737,-0.112374,-0.648565,0.165064,-0.326652,0.000000,0.000000,-0.000000,-0.000000,0.001734,0.013287,-1.004319,0.135618,0.012737,-0.112374,0.309002,0.000000,0.000000,2.000000,4.000000,0.465873
280238.000000,0.000977,0.010254,-1.047363,0.266974,-0.064604,-0.097847,0.001735,0.013292,-1.004310,0.141040,0.013809,-0.116245,-0.648589,0.165030,-0.326652,0.000000,0.000000,-0.000000,-0.000000,0.001735,0.013292,-1.004310,0.141040,0.013809,-0.116245,0.309007,0.000000,0.000000,2.000000,4.000000,0.465873
280239.000000,0.000977,0.012695,-1.048340,0.266974,0.057348,-0.036871,0.001739,0.013297,-1.004302,0.150351,0.014326,-0.119175,-0.648603,0.164996,-0.326652,0.000000,0.000000,-0.000000,-0.000000,0.001739,0.013297,-1.004302,0.150351,0.014326,-0.119175,0.309004,0.000000,0.000000,2.000000,4.000000,0.465873
280240.000000,0.001465,0.013672,-1.050293,0.205998,-0.003628,-0.097847,0.001744,0.013303,-1.004293,0.163034,0.014080,-0.120685,-0.648605,0.164963,-0.326651,0.000000,0.000000,-0.000000,-0.000000,0.001744,0.013303,-1.004293,0.163034,0.014080,-0.120685,0.308990,0.000000,0.000000,2.000000,4.000000,0.465873
280243.000000,0.001465,0.010742,-1.045898,0.145022,-0.003628,-0.036871,0.001770,0.013320,-1.004266,0.195228,0.011438,-0.115045,-0.648540,0.164858,-0.326651,0.000000,0.000000,-0.000000,-0.000000,0.001770,0.013320,-1.004266,0.195228,0.011438,-0.115045,0.308883,0.000000,0.000000,2.000000,4.000000,0.465873
280244.000000,0.000488,0.007813,-1.045410,0.145022,-0.003628,-0.097847,0.001781,0.013326,-1.004257,0.197894,0.009667,-0.110832,-0.648507,0.164820,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001781,0.013326,-1.004257,0.197894,0.009667,-0.110832,0.308836,0.000000,0.000000,2.000000,4.000000,0.465873
280245.000000,0.002441,0.009277,-1.048828,0.023071,0.057348,-0.036871,0.001795,0.013332,-1.004248,0.196964,0.008343,-0.105651,-0.648475,0.164781,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001795,0.013332,-1.004248,0.196964,0.008343,-0.105651,0.308790,0.000000,0.000000,2.000000,4.000000,0.465873
280246.000000,0.002930,0.005371,-1.044434,-0.098880,0.179299,-0.036871,0.001809,0.013339,-1.004239,0.192072,0.008348,-0.100025,-0.648448,0.164742,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001809,0.013339,-1.004239,0.192072,0.008348,-0.100025,0.308748,0.000000,0.000000,2.000000,4.000000,0.465873
280247.000000,0.002441,0.004395,-1.047363,0.023071,0.179299,-0.036871,0.001825,0.013346,-1.004230,0.182041,0.010909,-0.094171,-0.648431,0.164706,-0.326650,0.000000,0.000000,-0.000000,-0.000000,0.001825,0.013346,-1.004230,0.182041,0.010909,-0.094171,0.308716,0.000000,0.000000,2.000000,4.000000,0.465873
