I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
139758.000000,0.002930,0.006348,-1.039063,0.205998,0.057348,-0.036871,0.004600,0.010810,-1.004244,0.204649,0.006773,-0.260863,-0.161096,0.102043,0.813495,-0.009667,-0.005468,-0.020378,-0.000680,0.004600,0.010810,-1.004244,0.204649,0.006773,-0.260863,0.228881,0.000000,0.000000,2.000000,4.000000,0.465873
139759.000000,0.004395,0.004883,-1.040039,0.145022,0.057348,-0.097847,0.004485,0.010820,-1.004225,0.201137,0.012415,-0.255678,-0.161078,0.102062,0.813495,-0.009667,-0.005468,-0.020378,-0.000680,0.004485,0.010820,-1.004225,0.201137,0.012415,-0.255678,0.228905,0.000000,0.000000,2.000000,4.000000,0.465873
139760.000000,0.000977,0.005371,-1.044922,0.145022,0.118323,-0.097847,0.004371,0.010831,-1.004208,0.195822,0.019292,-0.245202,-0.161066,0.102087,0.813495,-0.009667,-0.005468,-0.020378,-0.000680,0.004371,0.010831,-1.004208,0.195822,0.019292,-0.245202,0.228925,0.000000,0.000000,2.000000,4.000000,0.465873
139762.000000,0.003418,0.006836,-1.042480,0.145022,0.057348,-0.158823,0.004145,0.010855,-1.004182,0.180878,0.035129,-0.216335,-0.161063,0.102157,0.813494,-0.005935,-0.003357,-0.012512,-0.000418,0.004145,0.010855,-1.004182,0.180878,0.035129,-0.216335,0.228952,0.000000,0.000000,2.000000,4.000000,0.465873
139764.000000,0.002930,0.006348,-1.042480,0.084047,0.118323,-0.219798,0.003923,0.010880,-1.004164,0.164333,0.051501,-0.187953,-0.161095,0.102256,0.813494,-0.005935,-0.003357,-0.012512,-0.000418,0.003923,0.010880,-1.004164,0.164333,0.051501,-0.187953,0.228958,0.000000,0.000000,2.000000,4.000000,0.465873
139765.000000,0.003418,0.007324,-1.045410,0.145022,0.118323,-0.097847,0.003814,0.010894,-1.004157,0.157573,0.058408,-0.176670,-0.161121,0.102315,0.813494,-0.005935,-0.003357,-0.012512,-0.000418,0.003814,0.010894,-1.004157,0.157573,0.058408,-0.176670,0.228954,0.000000,0.000000,2.000000,4.000000,0.465873
139766.000000,0.002930,0.007813,-1.044922,0.023071,0.118323,-0.158823,0.003707,0.010908,-1.004151,0.151354,0.065411,-0.167318,-0.161154,0.102379,0.813493,-0.005935,-0.003357,-0.012512,-0.000418,0.003707,0.010908,-1.004151,0.151354,0.065411,-0.167318,0.228946,0.000000,0.000000,2.000000,4.000000,0.465873
139767.000000,0.004883,0.006348,-1.048828,0.145022,0.118323,-0.097847,0.003601,0.010922,-1.004147,0.145060,0.072766,-0.158939,-0.161194,0.102450,0.813493,-0.005935,-0.003357,-0.012512,-0.000418,0.003601,0.010922,-1.004147,0.145060,0.072766,-0.158939,0.228934,0.000000,0.000000,2.000000,4.000000,0.465873
139768.000000,0.005859,0.006348,-1.048340,0.145022,0.118323,-0.097847,0.003496,0.010937,-1.004143,0.138725,0.079733,-0.151404,-0.161240,0.102527,0.813493,-0.005935,-0.003357,-0.012512,-0.000418,0.003496,0.010937,-1.004143,0.138725,0.079733,-0.151404,0.228919,0.000000,0.000000,2.000000,4.000000,0.465873
139769.000000,0.002930,0.005859,-1.049805,0.084047,0.118323,-0.158823,0.003393,0.010952,-1.004140,0.132888,0.086061,-0.145074,-0.161291,0.102609,0.813493,-0.005935,-0.003357,-0.012512,-0.000418,0.003393,0.010952,-1.004140,0.132888,0.086061,-0.145074,0.228899,0.000000,0.000000,2.000000,4.000000,0.465873
139770.000000,0.001465,0.006348,-1.049316,0.023071,0.057348,-0.280774,0.003292,0.010968,-1.004137,0.127096,0.091909,-0.140690,-0.161349,0.102696,0.813492,-0.005935,-0.003357,-0.012512,-0.000418,0.003292,0.010968,-1.004137,0.127096,0.091909,-0.140690,0.228876,0.000000,0.000000,2.000000,4.000000,0.465873
139772.000000,0.006836,0.006836,-1.048828,-0.037904,0.179299,-0.158823,0.003095,0.011000,-1.004133,0.110863,0.099007,-0.141173,-0.161489,0.102879,0.813492,-0.003644,-0.002061,-0.007683,-0.000257,0.003095,0.011000,-1.004133,0.110863,0.099007,-0.141173,0.228812,0.000000,0.000000,2.000000,4.000000,0.465873
139774.000000,0.004883,0.004883,-1.046387,0.145022,-0.003628,-0.158823,0.002906,0.011033,-1.004130,0.091903,0.100159,-0.145047,-0.161667,0.103063,0.813491,-0.003644,-0.002061,-0.007683,-0.000257,0.002906,0.011033,-1.004130,0.091903,0.100159,-0.145047,0.228711,0.000000,0.000000,2.000000,4.000000,0.465873
139775.000000,0.004395,0.005371,-1.048340,0.205998,-0.003628,-0.280774,0.002815,0.011050,-1.004128,0.085586,0.098611,-0.146674,-0.161767,0.103152,0.813490,-0.003644,-0.002061,-0.007683,-0.000257,0.002815,0.011050,-1.004128,0.085586,0.098611,-0.146674,0.228650,0.000000,0.000000,2.000000,4.000000,0.465873
139776.000000,0.006348,0.005371,-1.050293,0.145022,-0.064604,-0.341750,0.002726,0.011067,-1.004127,0.082653,0.093842,-0.150456,-0.161870,0.103235,0.813490,-0.003644,-0.002061,-0.007683,-0.000257,0.002726,0.011067,-1.004127,0.082653,0.093842,-0.150456,0.228583,0.000000,0.000000,2.000000,4.000000,0.465873
139777.000000,0.006348,0.004883,-1.050293,0.205998,-0.003628,-0.219798,0.002640,0.011084,-1.004126,0.082502,0.085843,-0.157998,-0.161973,0.103310,0.813490,-0.003644,-0.002061,-0.007683,-0.000257,0.002640,0.011084,-1.004126,0.082502,0.085843,-0.157998,0.228514,0.000000,0.000000,2.000000,4.000000,0.465873
139778.000000,0.002930,0.005859,-1.048828,0.327949,-0.003628,-0.219798,0.002555,0.011101,-1.004126,0.085079,0.075768,-0.168612,-0.162074,0.103374,0.813489,-0.003644,-0.002061,-0.007683,-0.000257,0.002555,0.011101,-1.004126,0.085079,0.075768,-0.168612,0.228442,0.000000,0.000000,2.000000,4.000000,0.465873
139779.000000,0.005859,0.010742,-1.046875,0.266974,0.057348,-0.341750,0.002474,0.011118,-1.004126,0.092101,0.065012,-0.180260,-0.162168,0.103426,0.813489,-0.003644,-0.002061,-0.007683,-0.000257,0.002474,0.011118,-1.004126,0.092101,0.065012,-0.180260,0.228373,0.000000,0.000000,2.000000,4.000000,0.465873
139780.000000,0.004883,0.006348,-1.045898,0.145022,-0.003628,-0.219798,0.002395,0.011135,-1.004127,0.104642,0.054476,-0.192263,-0.162250,0.103466,0.813489,-0.003644,-0.002061,-0.007683,-0.000257,0.002395,0.011135,-1.004127,0.104642,0.054476,-0.192263,0.228312,0.000000,0.000000,2.000000,4.000000,0.465873
139782.000000,0.006348,0.006348,-1.044922,0.205998,-0.003628,-0.280774,0.002246,0.011169,-1.004129,0.135444,0.035528,-0.217197,-0.162368,0.103517,0.813488,-0.002238,-0.001266,-0.004717,-0.000158,0.002246,0.011169,-1.004129,0.135444,0.035528,-0.217197,0.228220,0.000000,0.000000,2.000000,4.000000,0.465873
139784.000000,0.001465,0.005859,-1.041992,0.266974,-0.003628,-0.219798,0.002108,0.011202,-1.004135,0.163383,0.021786,-0.236920,-0.162429,0.103534,0.813488,-0.002238,-0.001266,-0.004717,-0.000158,0.002108,0.011202,-1.004135,0.163383,0.021786,-0.236920,0.228170,0.000000,0.000000,2.000000,4.000000,0.465873
139785.000000,0.004395,0.006348,-1.043457,0.266974,0.057348,-0.097847,0.002044,0.011219,-1.004139,0.177951,0.017868,-0.242460,-0.162438,0.103535,0.813488,-0.002238,-0.001266,-0.004717,-0.000158,0.002044,0.011219,-1.004139,0.177951,0.017868,-0.242460,0.228161,0.000000,0.000000,2.000000,4.000000,0.465873
139786.000000,0.005859,0.005371,-1.042480,0.266974,0.118323,-0.158823,0.001983,0.011235,-1.004144,0.191343,0.015503,-0.244919,-0.162434,0.103532,0.813488,-0.002238,-0.001266,-0.004717,-0.000158,0.001983,0.011235,-1.004144,0.191343,0.015503,-0.244919,0.228164,0.000000,0.000000,2.000000,4.000000,0.465873
139787.000000,0.004883,0.007324,-1.041504,0.205998,0.057348,-0.219798,0.001925,0.011251,-1.004150,0.202620,0.014974,-0.244281,-0.162419,0.103529,0.813488,-0.002238,-0.001266,-0.004717,-0.000158,0.001925,0.011251,-1.004150,0.202620,0.014974,-0.244281,0.228177,0.000000,0.000000,2.000000,4.000000,0.465873
139788.000000,0.003418,0.008301,-1.040039,0.266974,0.118323,-0.158823,0.001870,0.011266,-1.004156,0.212297,0.017099,-0.240883,-0.162394,0.103527,0.813488,-0.002238,-0.001266,-0.004717,-0.000158,0.001870,0.011266,-1.004156,0.212297,0.017099,-0.240883,0.228200,0.000000,0.000000,2.000000,4.000000,0.465873
139789.000000,0.003418,0.006348,-1.039063,0.327949,0.179299,-0.036871,0.001819,0.011281,-1.004163,0.221503,0.022074,-0.234653,-0.162360,0.103530,0.813487,-0.002238,-0.001266,-0.004717,-0.000158,0.001819,0.011281,-1.004163,0.221503,0.022074,-0.234653,0.228232,0.000000,0.000000,2.000000,4.000000,0.465873
139790.000000,0.003906,0.007813,-1.041504,0.145022,0.179299,-0.036871,0.001771,0.011296,-1.004171,0.231076,0.030013,-0.224455,-0.162317,0.103540,0.813487,-0.002238,-0.001266,-0.004717,-0.000158,0.001771,0.011296,-1.004171,0.231076,0.030013,-0.224455,0.228276,0.000000,0.000000,2.000000,4.000000,0.465873
139792.000000,0.003906,0.007324,-1.045898,0.145022,-0.064604,-0.158823,0.001684,0.011324,-1.004187,0.244783,0.051115,-0.195393,-0.162209,0.103591,0.813487,-0.001374,-0.000777,-0.002896,-0.000097,0.001684,0.011324,-1.004187,0.244783,0.051115,-0.195393,0.228395,0.000000,0.000000,2.000000,4.000000,0.465873
139794.000000,0.005371,0.007813,-1.041016,0.084047,-0.064604,-0.036871,0.001610,0.011350,-1.004205,0.240669,0.060450,-0.170102,-0.162100,0.103667,0.813486,-0.001374,-0.000777,-0.002896,-0.000097,0.001610,0.011350,-1.004205,0.240669,0.060450,-0.170102,0.228524,0.000000,0.000000,2.000000,4.000000,0.465873
139795.000000,0.003906,0.005859,-1.043945,0.145022,-0.003628,-0.036871,0.001578,0.011362,-1.004215,0.232708,0.059756,-0.156741,-0.162056,0.103705,0.813486,-0.001374,-0.000777,-0.002896,-0.000097,0.001578,0.011362,-1.004215,0.232708,0.059756,-0.156741,0.228579,0.000000,0.000000,2.000000,4.000000,0.465873
139796.000000,0.003906,0.007324,-1.041504,0.205998,-0.003628,-0.158823,0.001548,0.011375,-1.004224,0.221598,0.056491,-0.141969,-0.162023,0.103739,0.813486,-0.001374,-0.000777,-0.002896,-0.000097,0.001548,0.011375,-1.004224,0.221598,0.056491,-0.141969,0.228623,0.000000,0.000000,2.000000,4.000000,0.465873
139797.000000,0.002441,0.008301,-1.042480,0.084047,-0.003628,-0.219798,0.001522,0.011387,-1.004233,0.209209,0.050538,-0.128812,-0.162002,0.103768,0.813486,-0.001374,-0.000777,-0.002896,-0.000097,0.001522,0.011387,-1.004233,0.209209,0.050538,-0.128812,0.228652,0.000000,0.000000,2.000000,4.000000,0.465873
139798.000000,0.005859,0.006348,-1.043945,0.145022,-0.003628,-0.097847,0.001499,0.011398,-1.004242,0.197358,0.042421,-0.119846,-0.161994,0.103788,0.813485,-0.001374,-0.000777,-0.002896,-0.000097,0.001499,0.011398,-1.004242,0.197358,0.042421,-0.119846,0.228667,0.000000,0.000000,2.000000,4.000000,0.465873
139799.000000,0.003906,0.005859,-1.045410,0.145022,0.057348,-0.036871,0.001478,0.011409,-1.004250,0.186679,0.033463,-0.114160,-0.161996,0.103798,0.813485,-0.001374,-0.000777,-0.002896,-0.000097,0.001478,0.011409,-1.004250,0.186679,0.033463,-0.114160,0.228669,0.000000,0.000000,2.000000,4.000000,0.465873
139800.000000,0.003418,0.008301,-1.047852,0.145022,-0.003628,-0.097847,0.001461,0.011420,-1.004258,0.177511,0.025465,-0.109048,-0.162007,0.103801,0.813485,-0.001374,-0.000777,-0.002896,-0.000097,0.001461,0.011420,-1.004258,0.177511,0.025465,-0.109048,0.228659,0.000000,0.000000,2.000000,4.000000,0.465873
139803.000000,0.002930,0.008789,-1.046875,0.084047,-0.003628,-0.158823,0.001423,0.011451,-1.004278,0.160418,0.012768,-0.101028,-0.162080,0.103780,0.813484,-0.000844,-0.000477,-0.001778,-0.000059,0.001423,0.011451,-1.004278,0.160418,0.012768,-0.101028,0.228584,0.000000,0.000000,2.000000,4.000000,0.465873
139804.000000,0.006836,0.005371,-1.049805,0.145022,-0.003628,-0.158823,0.001416,0.011461,-1.004284,0.156459,0.010410,-0.103924,-0.162113,0.103767,0.813484,-0.000844,-0.000477,-0.001778,-0.000059,0.001416,0.011461,-1.004284,0.156459,0.010410,-0.103924,0.228549,0.000000,0.000000,2.000000,4.000000,0.465873
139806.000000,0.005859,0.007813,-1.052246,0.145022,-0.064604,-0.219798,0.001408,0.011481,-1.004292,0.149575,0.005301,-0.112890,-0.162189,0.103733,0.813484,-0.000844,-0.000477,-0.001778,-0.000059,0.001408,0.011481,-1.004292,0.149575,0.005301,-0.112890,0.228465,0.000000,0.000000,2.000000,4.000000,0.465873
139807.000000,0.004883,0.007813,-1.048828,0.084047,-0.003628,-0.158823,0.001407,0.011490,-1.004295,0.147865,0.000789,-0.119741,-0.162231,0.103711,0.813484,-0.000844,-0.000477,-0.001778,-0.000059,0.001407,0.011490,-1.004295,0.147865,0.000789,-0.119741,0.228418,0.000000,0.000000,2.000000,4.000000,0.465873
139808.000000,0.004883,0.007813,-1.048828,0.084047,-0.003628,-0.158823,0.001409,0.011500,-1.004298,0.146295,-0.004704,-0.127848,-0.162275,0.103683,0.813484,-0.000844,-0.000477,-0.001778,-0.000059,0.001409,0.011500,-1.004298,0.146295,-0.004704,-0.127848,0.228367,0.000000,0.000000,2.000000,4.000000,0.465873
139809.000000,0.006348,0.005859,-1.046387,0.145022,-0.003628,-0.219798,0.001412,0.011509,-1.004300,0.143289,-0.009806,-0.136038,-0.162321,0.103650,0.813484,-0.000844,-0.000477,-0.001778,-0.000059,0.001412,0.011509,-1.004300,0.143289,-0.009806,-0.136038,0.228312,0.000000,0.000000,2.000000,4.000000,0.465873
139810.000000,0.006348,0.005859,-1.046387,0.145022,-0.003628,-0.219798,0.001417,0.011518,-1.004303,0.139059,-0.013741,-0.144342,-0.162372,0.103613,0.813484,-0.000844,-0.000477,-0.001778,-0.000059,0.001417,0.011518,-1.004303,0.139059,-0.013741,-0.144342,0.228251,0.000000,0.000000,2.000000,4.000000,0.465873
139812.000000,-0.000488,0.007813,-1.049316,0.145022,0.057348,-0.158823,0.001432,0.011536,-1.004306,0.132674,-0.016230,-0.164424,-0.162484,0.103534,0.813484,-0.000518,-0.000293,-0.001092,-0.000036,0.001432,0.011536,-1.004306,0.132674,-0.016230,-0.164424,0.228118,0.000000,0.000000,2.000000,4.000000,0.465873
139814.000000,0.003906,0.007324,-1.046875,0.266974,-0.003628,-0.158823,0.001455,0.011554,-1.004311,0.130278,-0.008588,-0.184532,-0.162603,0.103466,0.813484,-0.000518,-0.000293,-0.001092,-0.000036,0.001455,0.011554,-1.004311,0.130278,-0.008588,-0.184532,0.227983,0.000000,0.000000,2.000000,4.000000,0.465873
139815.000000,0.003906,0.007324,-1.046875,0.266974,-0.003628,-0.158823,0.001468,0.011564,-1.004313,0.132018,-0.003358,-0.190299,-0.162661,0.103440,0.813484,-0.000518,-0.000293,-0.001092,-0.000036,0.001468,0.011564,-1.004313,0.132018,-0.003358,-0.190299,0.227919,0.000000,0.000000,2.000000,4.000000,0.465873
139816.000000,0.002441,0.004883,-1.048340,0.266974,-0.003628,-0.097847,0.001483,0.011573,-1.004316,0.137417,0.000701,-0.193449,-0.162714,0.103418,0.813483,-0.000518,-0.000293,-0.001092,-0.000036,0.001483,0.011573,-1.004316,0.137417,0.000701,-0.193449,0.227862,0.000000,0.000000,2.000000,4.000000,0.465873
139817.000000,0.002441,0.005371,-1.048340,0.145022,-0.003628,-0.097847,0.001499,0.011582,-1.004320,0.146177,0.003511,-0.193987,-0.162758,0.103399,0.813483,-0.000518,-0.000293,-0.001092,-0.000036,0.001499,0.011582,-1.004320,0.146177,0.003511,-0.193987,0.227813,0.000000,0.000000,2.000000,4.000000,0.465873
139818.000000,0.002441,0.006348,-1.046387,0.145022,0.057348,-0.158823,0.001516,0.011591,-1.004325,0.156036,0.005817,-0.191407,-0.162793,0.103383,0.813483,-0.000518,-0.000293,-0.001092,-0.000036,0.001516,0.011591,-1.004325,0.156036,0.005817,-0.191407,0.227775,0.000000,0.000000,2.000000,4.000000,0.465873
139819.000000,0.003906,0.004883,-1.044922,0.205998,0.057348,-0.219798,0.001534,0.011600,-1.004330,0.164661,0.008394,-0.186716,-0.162819,0.103369,0.813483,-0.000518,-0.000293,-0.001092,-0.000036,0.001534,0.011600,-1.004330,0.164661,0.008394,-0.186716,0.227746,0.000000,0.000000,2.000000,4.000000,0.465873
139820.000000,0.002441,0.004395,-1.044922,0.145022,-0.003628,-0.158823,0.001553,0.011610,-1.004336,0.171620,0.011544,-0.182093,-0.162838,0.103359,0.813483,-0.000518,-0.000293,-0.001092,-0.000036,0.001553,0.011610,-1.004336,0.171620,0.011544,-0.182093,0.227725,0.000000,0.000000,2.000000,4.000000,0.465873
139822.000000,0.002930,0.004883,-1.040039,0.205998,-0.003628,-0.219798,0.001593,0.011628,-1.004351,0.180446,0.018105,-0.177031,-0.162862,0.103348,0.813483,-0.000318,-0.000180,-0.000670,-0.000022,0.001593,0.011628,-1.004351,0.180446,0.018105,-0.177031,0.227699,0.000000,0.000000,2.000000,4.000000,0.465873
139824.000000,0.003906,0.005371,-1.040039,0.145022,0.057348,-0.097847,0.001635,0.011647,-1.004370,0.182493,0.024061,-0.178451,-0.162879,0.103351,0.813482,-0.000318,-0.000180,-0.000670,-0.000022,0.001635,0.011647,-1.004370,0.182493,0.024061,-0.178451,0.227684,0.000000,0.000000,2.000000,4.000000,0.465873
139825.000000,0.003906,0.005371,-1.040039,0.145022,0.057348,-0.097847,0.001656,0.011656,-1.004381,0.183072,0.026281,-0.179891,-0.162887,0.103357,0.813482,-0.000318,-0.000180,-0.000670,-0.000022,0.001656,0.011656,-1.004381,0.183072,0.026281,-0.179891,0.227678,0.000000,0.000000,2.000000,4.000000,0.465873
139826.000000,0.002441,0.006348,-1.043945,0.266974,0.057348,-0.097847,0.001678,0.011664,-1.004393,0.183155,0.028766,-0.179998,-0.162895,0.103365,0.813482,-0.000318,-0.000180,-0.000670,-0.000022,0.001678,0.011664,-1.004393,0.183155,0.028766,-0.179998,0.227674,0.000000,0.000000,2.000000,4.000000,0.465873
139827.000000,0.002441,0.006348,-1.043945,0.266974,0.057348,-0.097847,0.001699,0.011673,-1.004406,0.183488,0.031876,-0.178361,-0.162903,0.103376,0.813482,-0.000318,-0.000180,-0.000670,-0.000022,0.001699,0.011673,-1.004406,0.183488,0.031876,-0.178361,0.227671,0.000000,0.000000,2.000000,4.000000,0.465873
139828.000000,0.001465,0.004395,-1.044922,0.266974,0.057348,-0.158823,0.001720,0.011681,-1.004419,0.185573,0.035138,-0.175078,-0.162908,0.103391,0.813482,-0.000318,-0.000180,-0.000670,-0.000022,0.001720,0.011681,-1.004419,0.185573,0.035138,-0.175078,0.227671,0.000000,0.000000,2.000000,4.000000,0.465873
139829.000000,0.001953,0.005859,-1.042969,0.205998,0.057348,-0.158823,0.001741,0.011689,-1.004434,0.189642,0.038146,-0.170225,-0.162910,0.103409,0.813481,-0.000318,-0.000180,-0.000670,-0.000022,0.001741,0.011689,-1.004434,0.189642,0.038146,-0.170225,0.227676,0.000000,0.000000,2.000000,4.000000,0.465873
139830.000000,0.001953,0.003418,-1.041016,0.145022,0.057348,-0.158823,0.001762,0.011696,-1.004448,0.194432,0.040983,-0.164196,-0.162907,0.103430,0.813481,-0.000318,-0.000180,-0.000670,-0.000022,0.001762,0.011696,-1.004448,0.194432,0.040983,-0.164196,0.227686,0.000000,0.000000,2.000000,4.000000,0.465873
139832.000000,0.003418,0.007324,-1.040527,0.205998,0.057348,-0.097847,0.001803,0.011709,-1.004477,0.201194,0.046259,-0.149467,-0.162890,0.103481,0.813481,-0.000195,-0.000110,-0.000412,-0.000014,0.001803,0.011709,-1.004477,0.201194,0.046259,-0.149467,0.227720,0.000000,0.000000,2.000000,4.000000,0.465873
139834.000000,0.000977,0.006836,-1.049316,0.205998,-0.003628,-0.036871,0.001841,0.011720,-1.004506,0.203502,0.050438,-0.132403,-0.162867,0.103541,0.813480,-0.000195,-0.000110,-0.000412,-0.000014,0.001841,0.011720,-1.004506,0.203502,0.050438,-0.132403,0.227764,0.000000,0.000000,2.000000,4.000000,0.465873
139835.000000,0.000977,0.005371,-1.042969,0.084047,0.057348,-0.036871,0.001859,0.011725,-1.004520,0.202832,0.051780,-0.125101,-0.162855,0.103574,0.813480,-0.000195,-0.000110,-0.000412,-0.000014,0.001859,0.011725,-1.004520,0.202832,0.051780,-0.125101,0.227787,0.000000,0.000000,2.000000,4.000000,0.465873
139836.000000,0.001465,0.007324,-1.044922,0.205998,-0.003628,-0.097847,0.001876,0.011729,-1.004533,0.200150,0.052207,-0.117407,-0.162847,0.103608,0.813480,-0.000195,-0.000110,-0.000412,-0.000014,0.001876,0.011729,-1.004533,0.200150,0.052207,-0.117407,0.227807,0.000000,0.000000,2.000000,4.000000,0.465873
139837.000000,0.002441,0.008301,-1.050293,0.266974,-0.064604,-0.097847,0.001892,0.011732,-1.004546,0.196376,0.051412,-0.108950,-0.162842,0.103640,0.813479,-0.000195,-0.000110,-0.000412,-0.000014,0.001892,0.011732,-1.004546,0.196376,0.051412,-0.108950,0.227823,0.000000,0.000000,2.000000,4.000000,0.465873
139838.000000,0.000488,0.007813,-1.047852,0.266974,-0.064604,-0.158823,0.001908,0.011735,-1.004558,0.194211,0.048308,-0.101146,-0.162839,0.103670,0.813479,-0.000195,-0.000110,-0.000412,-0.000014,0.001908,0.011735,-1.004558,0.194211,0.048308,-0.101146,0.227836,0.000000,0.000000,2.000000,4.000000,0.465873
139839.000000,0.003906,0.007324,-1.048828,0.145022,0.118323,-0.036871,0.001922,0.011737,-1.004568,0.194945,0.042446,-0.095148,-0.162836,0.103694,0.813479,-0.000195,-0.000110,-0.000412,-0.000014,0.001922,0.011737,-1.004568,0.194945,0.042446,-0.095148,0.227848,0.000000,0.000000,2.000000,4.000000,0.465873
139840.000000,0.002930,0.006836,-1.047363,0.205998,0.057348,-0.036871,0.001935,0.011738,-1.004578,0.196621,0.035916,-0.090345,-0.162831,0.103712,0.813479,-0.000195,-0.000110,-0.000412,-0.000014,0.001935,0.011738,-1.004578,0.196621,0.035916,-0.090345,0.227859,0.000000,0.000000,2.000000,4.000000,0.465873
139842.000000,0.005859,0.008789,-1.050293,0.205998,-0.003628,-0.158823,0.001959,0.011739,-1.004594,0.198223,0.028085,-0.080541,-0.162818,0.103735,0.813478,-0.000120,-0.000068,-0.000253,-0.000008,0.001959,0.011739,-1.004594,0.198223,0.028085,-0.080541,0.227879,0.000000,0.000000,2.000000,4.000000,0.465873
139844.000000,0.000977,0.008789,-1.047852,0.327949,-0.003628,-0.097847,0.001977,0.011738,-1.004605,0.204311,0.022018,-0.078269,-0.162796,0.103746,0.813478,-0.000120,-0.000068,-0.000253,-0.000008,0.001977,0.011738,-1.004605,0.204311,0.022018,-0.078269,0.227904,0.000000,0.000000,2.000000,4.000000,0.465873
139845.000000,0.001953,0.009277,-1.049805,0.266974,-0.064604,-0.219798,0.001984,0.011736,-1.004609,0.208685,0.019184,-0.081532,-0.162779,0.103748,0.813478,-0.000120,-0.000068,-0.000253,-0.000008,0.001984,0.011736,-1.004609,0.208685,0.019184,-0.081532,0.227920,0.000000,0.000000,2.000000,4.000000,0.465873
139846.000000,0.002441,0.011230,-1.052246,0.327949,-0.003628,-0.097847,0.001991,0.011735,-1.004612,0.214128,0.016039,-0.086061,-0.162757,0.103746,0.813478,-0.000120,-0.000068,-0.000253,-0.000008,0.001991,0.011735,-1.004612,0.214128,0.016039,-0.086061,0.227941,0.000000,0.000000,2.000000,4.000000,0.465873
139847.000000,0.000488,0.008301,-1.049805,0.145022,-0.003628,-0.219798,0.001995,0.011733,-1.004615,0.220398,0.011856,-0.091328,-0.162728,0.103740,0.813478,-0.000120,-0.000068,-0.000253,-0.000008,0.001995,0.011733,-1.004615,0.220398,0.011856,-0.091328,0.227966,0.000000,0.000000,2.000000,4.000000,0.465873
139848.000000,0.000488,0.008789,-1.048340,0.205998,-0.064604,-0.219798,0.001999,0.011731,-1.004617,0.226067,0.007014,-0.097684,-0.162693,0.103729,0.813478,-0.000120,-0.000068,-0.000253,-0.000008,0.001999,0.011731,-1.004617,0.226067,0.007014,-0.097684,0.227994,0.000000,0.000000,2.000000,4.000000,0.465873
139849.000000,0.001953,0.008789,-1.046875,0.205998,-0.064604,-0.280774,0.002002,0.011729,-1.004618,0.230034,0.001936,-0.106048,-0.162655,0.103714,0.813478,-0.000120,-0.000068,-0.000253,-0.000008,0.002002,0.011729,-1.004618,0.230034,0.001936,-0.106048,0.228024,0.000000,0.000000,2.000000,4.000000,0.465873
139850.000000,0.005371,0.007813,-1.044922,0.266974,-0.003628,-0.219798,0.002003,0.011726,-1.004619,0.232845,-0.003628,-0.117215,-0.162613,0.103692,0.813477,-0.000120,-0.000068,-0.000253,-0.000008,0.002003,0.011726,-1.004619,0.232845,-0.003628,-0.117215,0.228055,0.000000,0.000000,2.000000,4.000000,0.465873
139852.000000,0.003906,0.006348,-1.045410,0.205998,0.057348,-0.280774,0.002003,0.011722,-1.004620,0.237049,-0.013721,-0.147856,-0.162524,0.103634,0.813477,-0.000074,-0.000042,-0.000155,-0.000005,0.002003,0.011722,-1.004620,0.237049,-0.013721,-0.147856,0.228118,0.000000,0.000000,2.000000,4.000000,0.465873
139854.000000,0.002930,0.006836,-1.043945,0.205998,-0.003628,-0.280774,0.001998,0.011719,-1.004622,0.234522,-0.018105,-0.186228,-0.162435,0.103564,0.813477,-0.000074,-0.000042,-0.000155,-0.000005,0.001998,0.011719,-1.004622,0.234522,-0.018105,-0.186228,0.228175,0.000000,0.000000,2.000000,4.000000,0.465873
139855.000000,-0.000977,0.009277,-1.045410,0.084047,-0.064604,-0.219798,0.001994,0.011718,-1.004623,0.231177,-0.019347,-0.205176,-0.162395,0.103527,0.813477,-0.000074,-0.000042,-0.000155,-0.000005,0.001994,0.011718,-1.004623,0.231177,-0.019347,-0.205176,0.228198,0.000000,0.000000,2.000000,4.000000,0.465873
139856.000000,0.003906,0.006836,-1.041504,0.205998,-0.003628,-0.280774,0.001988,0.011718,-1.004625,0.226843,-0.020183,-0.221420,-0.162360,0.103490,0.813477,-0.000074,-0.000042,-0.000155,-0.000005,0.001988,0.011718,-1.004625,0.226843,-0.020183,-0.221420,0.228218,0.000000,0.000000,2.000000,4.000000,0.465873
139857.000000,0.000000,0.004883,-1.047852,-0.037904,0.118323,-0.341750,0.001982,0.011718,-1.004627,0.220759,-0.020103,-0.234779,-0.162331,0.103452,0.813477,-0.000074,-0.000042,-0.000155,-0.000005,0.001982,0.011718,-1.004627,0.220759,-0.020103,-0.234779,0.228232,0.000000,0.000000,2.000000,4.000000,0.465873
139858.000000,0.002441,0.006348,-1.042969,0.084047,0.057348,-0.280774,0.001975,0.011719,-1.004629,0.211817,-0.018226,-0.246921,-0.162310,0.103416,0.813477,-0.000074,-0.000042,-0.000155,-0.000005,0.001975,0.011719,-1.004629,0.211817,-0.018226,-0.246921,0.228238,0.000000,0.000000,2.000000,4.000000,0.465873
