I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
396089.000000,0.000488,0.002930,-1.047363,0.145022,0.179299,-0.097847,0.000497,0.004010,-1.004533,0.171667,0.041470,-0.112634,-0.033032,0.090899,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000497,0.004010,-1.004533,0.171667,0.041470,-0.112634,0.349194,0.000000,0.000000,2.000000,4.000000,0.465873
396090.000000,0.003418,0.000000,-1.043457,0.145022,-0.003628,-0.158823,0.000504,0.004009,-1.004536,0.179170,0.040602,-0.112637,-0.033053,0.090893,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000504,0.004009,-1.004536,0.179170,0.040602,-0.112637,0.349173,0.000000,0.000000,2.000000,4.000000,0.465873
396092.000000,0.002441,-0.000977,-1.045898,0.205998,0.057348,-0.158823,0.000518,0.004006,-1.004543,0.184188,0.039149,-0.115549,-0.033084,0.090879,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000518,0.004006,-1.004543,0.184188,0.039149,-0.115549,0.349139,0.000000,0.000000,2.000000,4.000000,0.465873
396094.000000,0.002930,-0.000488,-1.044434,0.205998,0.057348,-0.097847,0.000533,0.004001,-1.004552,0.181298,0.036340,-0.122196,-0.033119,0.090859,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000533,0.004001,-1.004552,0.181298,0.036340,-0.122196,0.349101,0.000000,0.000000,2.000000,4.000000,0.465873
396095.000000,0.002930,-0.000977,-1.047852,0.205998,-0.003628,-0.097847,0.000540,0.003998,-1.004557,0.180726,0.036824,-0.125282,-0.033138,0.090849,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000540,0.003998,-1.004557,0.180726,0.036824,-0.125282,0.349080,0.000000,0.000000,2.000000,4.000000,0.465873
396096.000000,0.001465,-0.001465,-1.045410,0.145022,0.118323,-0.158823,0.000547,0.003995,-1.004562,0.180548,0.037229,-0.127862,-0.033157,0.090840,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000547,0.003995,-1.004562,0.180548,0.037229,-0.127862,0.349060,0.000000,0.000000,2.000000,4.000000,0.465873
396097.000000,0.002441,-0.002930,-1.041504,0.084047,-0.003628,-0.097847,0.000553,0.003991,-1.004568,0.179882,0.036817,-0.129942,-0.033177,0.090830,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000553,0.003991,-1.004568,0.179882,0.036817,-0.129942,0.349039,0.000000,0.000000,2.000000,4.000000,0.465873
396098.000000,0.001465,-0.001465,-1.047363,0.205998,0.118323,-0.036871,0.000560,0.003987,-1.004575,0.178076,0.036665,-0.131108,-0.033198,0.090821,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000560,0.003987,-1.004575,0.178076,0.036665,-0.131108,0.349016,0.000000,0.000000,2.000000,4.000000,0.465873
396099.000000,0.001953,0.000000,-1.044922,0.145022,0.057348,-0.097847,0.000567,0.003983,-1.004582,0.175625,0.037775,-0.130430,-0.033222,0.090812,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000567,0.003983,-1.004582,0.175625,0.037775,-0.130430,0.348991,0.000000,0.000000,2.000000,4.000000,0.465873
396100.000000,0.001953,-0.002930,-1.048340,0.084047,0.179299,-0.097847,0.000573,0.003979,-1.004589,0.173161,0.040503,-0.127900,-0.033248,0.090806,-0.160671,-0.000000,-0.000000,-0.000000,-0.000000,0.000573,0.003979,-1.004589,0.173161,0.040503,-0.127900,0.348964,0.000000,0.000000,2.000000,4.000000,0.465873
396103.000000,0.001465,-0.000977,-1.043945,0.205998,0.057348,-0.097847,0.000590,0.003965,-1.004613,0.163952,0.058850,-0.116978,-0.033345,0.090824,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000590,0.003965,-1.004613,0.163952,0.058850,-0.116978,0.348873,0.000000,0.000000,2.000000,4.000000,0.465873
396104.000000,0.005371,0.000488,-1.045898,0.145022,-0.003628,-0.097847,0.000595,0.003960,-1.004622,0.162564,0.064634,-0.110699,-0.033381,0.090843,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000595,0.003960,-1.004622,0.162564,0.064634,-0.110699,0.348841,0.000000,0.000000,2.000000,4.000000,0.465873
396105.000000,0.003906,-0.003418,-1.046875,0.205998,0.057348,-0.097847,0.000600,0.003955,-1.004630,0.161975,0.068707,-0.104018,-0.033418,0.090865,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000600,0.003955,-1.004630,0.161975,0.068707,-0.104018,0.348809,0.000000,0.000000,2.000000,4.000000,0.465873
396106.000000,0.001465,-0.001465,-1.046875,0.145022,-0.064604,-0.097847,0.000605,0.003949,-1.004640,0.161427,0.070703,-0.098867,-0.033456,0.090890,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000605,0.003949,-1.004640,0.161427,0.070703,-0.098867,0.348777,0.000000,0.000000,2.000000,4.000000,0.465873
396107.000000,0.001465,-0.001465,-1.046875,0.145022,-0.064604,-0.097847,0.000609,0.003944,-1.004649,0.160651,0.069618,-0.095986,-0.033494,0.090914,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000609,0.003944,-1.004649,0.160651,0.069618,-0.095986,0.348745,0.000000,0.000000,2.000000,4.000000,0.465873
396108.000000,0.002441,0.000977,-1.047852,0.145022,0.118323,-0.097847,0.000613,0.003938,-1.004659,0.159898,0.064801,-0.094969,-0.033533,0.090933,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000613,0.003938,-1.004659,0.159898,0.064801,-0.094969,0.348710,0.000000,0.000000,2.000000,4.000000,0.465873
396109.000000,0.001953,-0.002441,-1.046387,0.145022,0.057348,-0.036871,0.000617,0.003933,-1.004669,0.159521,0.057917,-0.094704,-0.033572,0.090945,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000617,0.003933,-1.004669,0.159521,0.057917,-0.094704,0.348674,0.000000,0.000000,2.000000,4.000000,0.465873
396110.000000,0.000488,-0.001465,-1.045898,0.145022,0.057348,-0.097847,0.000621,0.003927,-1.004679,0.159650,0.051931,-0.093671,-0.033611,0.090951,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000621,0.003927,-1.004679,0.159650,0.051931,-0.093671,0.348637,0.000000,0.000000,2.000000,4.000000,0.465873
396113.000000,0.001953,0.000000,-1.046387,0.205998,0.057348,-0.158823,0.000629,0.003910,-1.004711,0.158864,0.043619,-0.089804,-0.033728,0.090951,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000629,0.003910,-1.004711,0.158864,0.043619,-0.089804,0.348522,0.000000,0.000000,2.000000,4.000000,0.465873
396114.000000,0.001465,-0.000488,-1.048828,0.145022,-0.003628,-0.158823,0.000631,0.003904,-1.004722,0.158157,0.043105,-0.092928,-0.033769,0.090948,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000631,0.003904,-1.004722,0.158157,0.043105,-0.092928,0.348482,0.000000,0.000000,2.000000,4.000000,0.465873
396115.000000,0.001465,-0.003906,-1.047363,0.266974,0.057348,-0.219798,0.000633,0.003898,-1.004733,0.158369,0.043125,-0.098377,-0.033809,0.090945,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000633,0.003898,-1.004733,0.158369,0.043125,-0.098377,0.348443,0.000000,0.000000,2.000000,4.000000,0.465873
396116.000000,0.001953,-0.001953,-1.045898,0.205998,0.118323,-0.036871,0.000635,0.003892,-1.004744,0.160204,0.043180,-0.105492,-0.033847,0.090943,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000635,0.003892,-1.004744,0.160204,0.043180,-0.105492,0.348405,0.000000,0.000000,2.000000,4.000000,0.465873
396117.000000,0.001953,-0.001953,-1.045898,0.205998,0.118323,-0.036871,0.000636,0.003886,-1.004755,0.164411,0.044209,-0.112470,-0.033881,0.090942,-0.160672,-0.000000,-0.000000,-0.000000,-0.000000,0.000636,0.003886,-1.004755,0.164411,0.044209,-0.112470,0.348371,0.000000,0.000000,2.000000,4.000000,0.465873
396118.000000,0.001465,-0.000977,-1.044922,0.327949,-0.064604,-0.158823,0.000637,0.003880,-1.004767,0.170815,0.046719,-0.117039,-0.033908,0.090943,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000637,0.003880,-1.004767,0.170815,0.046719,-0.117039,0.348345,0.000000,0.000000,2.000000,4.000000,0.465873
396119.000000,0.004395,0.000000,-1.045898,0.084047,-0.003628,-0.158823,0.000637,0.003875,-1.004778,0.178366,0.048709,-0.119299,-0.033928,0.090946,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000637,0.003875,-1.004778,0.178366,0.048709,-0.119299,0.348326,0.000000,0.000000,2.000000,4.000000,0.465873
396120.000000,0.002930,-0.000977,-1.045410,0.327949,0.057348,-0.097847,0.000637,0.003869,-1.004789,0.185755,0.048224,-0.121171,-0.033940,0.090948,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000637,0.003869,-1.004789,0.185755,0.048224,-0.121171,0.348315,0.000000,0.000000,2.000000,4.000000,0.465873
396123.000000,0.002930,-0.002930,-1.043457,0.145022,-0.003628,-0.097847,0.000636,0.003853,-1.004824,0.200965,0.040868,-0.122230,-0.033943,0.090942,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000636,0.003853,-1.004824,0.200965,0.040868,-0.122230,0.348310,0.000000,0.000000,2.000000,4.000000,0.465873
396125.000000,0.002441,-0.002930,-1.045898,0.205998,-0.003628,-0.158823,0.000633,0.003843,-1.004847,0.200445,0.033475,-0.118980,-0.033936,0.090921,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000633,0.003843,-1.004847,0.200445,0.033475,-0.118980,0.348313,0.000000,0.000000,2.000000,4.000000,0.465873
396126.000000,0.001953,-0.000488,-1.045410,0.205998,0.057348,-0.158823,0.000631,0.003838,-1.004858,0.198118,0.030439,-0.117992,-0.033936,0.090906,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000631,0.003838,-1.004858,0.198118,0.030439,-0.117992,0.348310,0.000000,0.000000,2.000000,4.000000,0.465873
396127.000000,0.000488,-0.001465,-1.043945,0.266974,0.057348,-0.036871,0.000629,0.003833,-1.004869,0.196161,0.028171,-0.117729,-0.033938,0.090889,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000629,0.003833,-1.004869,0.196161,0.028171,-0.117729,0.348305,0.000000,0.000000,2.000000,4.000000,0.465873
396128.000000,0.002441,-0.000488,-1.043945,0.205998,-0.003628,-0.097847,0.000626,0.003829,-1.004880,0.195321,0.026404,-0.117462,-0.033940,0.090869,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000626,0.003829,-1.004880,0.195321,0.026404,-0.117462,0.348299,0.000000,0.000000,2.000000,4.000000,0.465873
396129.000000,0.000977,-0.003418,-1.046387,0.084047,0.057348,-0.158823,0.000624,0.003824,-1.004891,0.195231,0.025058,-0.116355,-0.033942,0.090849,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000624,0.003824,-1.004891,0.195231,0.025058,-0.116355,0.348292,0.000000,0.000000,2.000000,4.000000,0.465873
396130.000000,0.002930,-0.003418,-1.044922,0.205998,0.057348,-0.158823,0.000621,0.003820,-1.004901,0.194676,0.024372,-0.115332,-0.033945,0.090827,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000621,0.003820,-1.004901,0.194676,0.024372,-0.115332,0.348285,0.000000,0.000000,2.000000,4.000000,0.465873
396133.000000,0.002441,0.000977,-1.042969,0.145022,0.057348,-0.097847,0.000610,0.003807,-1.004932,0.185917,0.030613,-0.114039,-0.033969,0.090773,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000610,0.003807,-1.004932,0.185917,0.030613,-0.114039,0.348251,0.000000,0.000000,2.000000,4.000000,0.465873
396134.000000,0.002441,0.000488,-1.043945,0.084047,-0.003628,-0.097847,0.000605,0.003803,-1.004941,0.181028,0.033937,-0.111701,-0.033985,0.090761,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000605,0.003803,-1.004941,0.181028,0.033937,-0.111701,0.348233,0.000000,0.000000,2.000000,4.000000,0.465873
396135.000000,0.002930,-0.000977,-1.047363,0.266974,0.057348,-0.219798,0.000601,0.003799,-1.004951,0.175309,0.036194,-0.110227,-0.034007,0.090751,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000601,0.003799,-1.004951,0.175309,0.036194,-0.110227,0.348209,0.000000,0.000000,2.000000,4.000000,0.465873
396136.000000,0.003906,-0.000977,-1.045898,0.266974,0.057348,-0.097847,0.000596,0.003794,-1.004960,0.170253,0.037436,-0.110476,-0.034034,0.090742,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000596,0.003794,-1.004960,0.170253,0.037436,-0.110476,0.348181,0.000000,0.000000,2.000000,4.000000,0.465873
396137.000000,0.001953,-0.000488,-1.047363,0.205998,-0.003628,-0.097847,0.000592,0.003790,-1.004968,0.167874,0.038300,-0.111885,-0.034063,0.090735,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000592,0.003790,-1.004968,0.167874,0.038300,-0.111885,0.348151,0.000000,0.000000,2.000000,4.000000,0.465873
396138.000000,0.000977,0.000000,-1.046875,0.145022,0.118323,-0.097847,0.000587,0.003786,-1.004976,0.168031,0.039190,-0.112911,-0.034092,0.090728,-0.160673,-0.000000,-0.000000,-0.000000,-0.000000,0.000587,0.003786,-1.004976,0.168031,0.039190,-0.112911,0.348121,0.000000,0.000000,2.000000,4.000000,0.465873
396139.000000,0.002930,0.000977,-1.047363,0.205998,-0.003628,-0.158823,0.000582,0.003781,-1.004984,0.169032,0.040395,-0.112976,-0.034120,0.090722,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000582,0.003781,-1.004984,0.169032,0.040395,-0.112976,0.348092,0.000000,0.000000,2.000000,4.000000,0.465873
396140.000000,0.002930,-0.001953,-1.048340,0.205998,-0.003628,-0.097847,0.000576,0.003777,-1.004991,0.170461,0.041692,-0.113156,-0.034147,0.090718,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000576,0.003777,-1.004991,0.170461,0.041692,-0.113156,0.348066,0.000000,0.000000,2.000000,4.000000,0.465873
396143.000000,0.000977,-0.000977,-1.046875,0.266974,0.057348,-0.158823,0.000561,0.003764,-1.005009,0.182304,0.041427,-0.115124,-0.034205,0.090704,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000561,0.003764,-1.005009,0.182304,0.041427,-0.115124,0.348007,0.000000,0.000000,2.000000,4.000000,0.465873
396144.000000,0.002441,-0.000977,-1.047852,0.145022,0.118323,-0.097847,0.000555,0.003760,-1.005013,0.185861,0.041603,-0.116488,-0.034216,0.090700,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000555,0.003760,-1.005013,0.185861,0.041603,-0.116488,0.347995,0.000000,0.000000,2.000000,4.000000,0.465873
396145.000000,0.000977,-0.000488,-1.046387,0.145022,-0.064604,-0.097847,0.000550,0.003756,-1.005018,0.188079,0.042368,-0.118528,-0.034224,0.090696,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000550,0.003756,-1.005018,0.188079,0.042368,-0.118528,0.347985,0.000000,0.000000,2.000000,4.000000,0.465873
396146.000000,-0.000488,-0.000977,-1.045898,0.145022,0.057348,-0.097847,0.000545,0.003752,-1.005021,0.188543,0.042921,-0.119690,-0.034233,0.090692,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000545,0.003752,-1.005021,0.188543,0.042921,-0.119690,0.347977,0.000000,0.000000,2.000000,4.000000,0.465873
396147.000000,0.002441,0.000488,-1.042969,0.084047,0.057348,-0.097847,0.000540,0.003749,-1.005025,0.186794,0.042707,-0.119652,-0.034243,0.090688,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000540,0.003749,-1.005025,0.186794,0.042707,-0.119652,0.347966,0.000000,0.000000,2.000000,4.000000,0.465873
396148.000000,0.001953,0.001953,-1.044922,0.084047,0.057348,-0.036871,0.000535,0.003745,-1.005028,0.183078,0.042671,-0.119012,-0.034256,0.090684,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000535,0.003745,-1.005028,0.183078,0.042671,-0.119012,0.347952,0.000000,0.000000,2.000000,4.000000,0.465873
396149.000000,0.001465,-0.000488,-1.047852,0.145022,0.057348,-0.097847,0.000530,0.003742,-1.005030,0.177907,0.043509,-0.117533,-0.034275,0.090681,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000530,0.003742,-1.005030,0.177907,0.043509,-0.117533,0.347933,0.000000,0.000000,2.000000,4.000000,0.465873
396150.000000,0.001465,-0.001953,-1.046387,0.145022,0.057348,-0.097847,0.000526,0.003740,-1.005032,0.171893,0.044582,-0.114762,-0.034300,0.090679,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000526,0.003740,-1.005032,0.171893,0.044582,-0.114762,0.347908,0.000000,0.000000,2.000000,4.000000,0.465873
396153.000000,0.003418,-0.001465,-1.041992,0.205998,-0.003628,-0.097847,0.000512,0.003733,-1.005036,0.152959,0.048976,-0.103654,-0.034411,0.090680,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000512,0.003733,-1.005036,0.152959,0.048976,-0.103654,0.347799,0.000000,0.000000,2.000000,4.000000,0.465873
396154.000000,0.003906,-0.002441,-1.043945,0.327949,-0.064604,-0.097847,0.000508,0.003732,-1.005037,0.147594,0.050766,-0.100734,-0.034460,0.090684,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000508,0.003732,-1.005037,0.147594,0.050766,-0.100734,0.347752,0.000000,0.000000,2.000000,4.000000,0.465873
396155.000000,0.000488,-0.002441,-1.044434,0.205998,0.118323,-0.036871,0.000504,0.003731,-1.005038,0.145943,0.050722,-0.098479,-0.034511,0.090688,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000504,0.003731,-1.005038,0.145943,0.050722,-0.098479,0.347703,0.000000,0.000000,2.000000,4.000000,0.465873
396156.000000,0.003418,-0.003418,-1.045410,0.205998,0.057348,-0.036871,0.000500,0.003731,-1.005038,0.148565,0.049453,-0.095894,-0.034559,0.090691,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000500,0.003731,-1.005038,0.148565,0.049453,-0.095894,0.347657,0.000000,0.000000,2.000000,4.000000,0.465873
396157.000000,0.002441,-0.002441,-1.046387,0.145022,0.057348,-0.097847,0.000496,0.003731,-1.005038,0.153580,0.048776,-0.092597,-0.034602,0.090693,-0.160674,-0.000000,-0.000000,-0.000000,-0.000000,0.000496,0.003731,-1.005038,0.153580,0.048776,-0.092597,0.347615,0.000000,0.000000,2.000000,4.000000,0.465873
396158.000000,0.002930,-0.001953,-1.047363,0.145022,0.179299,-0.036871,0.000492,0.003731,-1.005038,0.159352,0.049148,-0.089362,-0.034639,0.090695,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000492,0.003731,-1.005038,0.159352,0.049148,-0.089362,0.347579,0.000000,0.000000,2.000000,4.000000,0.465873
396159.000000,0.000000,-0.002930,-1.043457,0.084047,-0.003628,-0.097847,0.000488,0.003732,-1.005038,0.165008,0.050325,-0.086696,-0.034670,0.090698,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000488,0.003732,-1.005038,0.165008,0.050325,-0.086696,0.347549,0.000000,0.000000,2.000000,4.000000,0.465873
396160.000000,0.003906,-0.001465,-1.046387,0.145022,-0.003628,-0.097847,0.000485,0.003733,-1.005037,0.169212,0.051993,-0.084235,-0.034698,0.090703,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000485,0.003733,-1.005037,0.169212,0.051993,-0.084235,0.347523,0.000000,0.000000,2.000000,4.000000,0.465873
396163.000000,0.003906,0.000000,-1.048828,0.084047,0.118323,-0.097847,0.000476,0.003737,-1.005033,0.169717,0.054183,-0.078581,-0.034775,0.090723,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000476,0.003737,-1.005033,0.169717,0.054183,-0.078581,0.347451,0.000000,0.000000,2.000000,4.000000,0.465873
396164.000000,0.000977,-0.000977,-1.048340,0.145022,0.179299,-0.036871,0.000474,0.003740,-1.005031,0.166112,0.056976,-0.078125,-0.034806,0.090732,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000474,0.003740,-1.005031,0.166112,0.056976,-0.078125,0.347423,0.000000,0.000000,2.000000,4.000000,0.465873
396165.000000,0.004395,0.000977,-1.046875,0.145022,0.057348,-0.158823,0.000471,0.003742,-1.005029,0.161234,0.061573,-0.078481,-0.034841,0.090747,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000471,0.003742,-1.005029,0.161234,0.061573,-0.078481,0.347392,0.000000,0.000000,2.000000,4.000000,0.465873
396167.000000,0.001465,-0.001953,-1.046875,0.205998,0.057348,-0.219798,0.000468,0.003747,-1.005024,0.153795,0.071661,-0.082714,-0.034923,0.090791,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000468,0.003747,-1.005024,0.153795,0.071661,-0.082714,0.347320,0.000000,0.000000,2.000000,4.000000,0.465873
396168.000000,0.001465,-0.000488,-1.045410,0.084047,0.057348,-0.097847,0.000467,0.003749,-1.005021,0.150868,0.075373,-0.087283,-0.034969,0.090819,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000467,0.003749,-1.005021,0.150868,0.075373,-0.087283,0.347280,0.000000,0.000000,2.000000,4.000000,0.465873
396169.000000,0.005371,-0.000488,-1.044434,0.205998,-0.003628,-0.097847,0.000466,0.003752,-1.005018,0.147841,0.077588,-0.092690,-0.035018,0.090850,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000466,0.003752,-1.005018,0.147841,0.077588,-0.092690,0.347239,0.000000,0.000000,2.000000,4.000000,0.465873
396170.000000,0.002441,0.000488,-1.048828,0.205998,0.118323,-0.097847,0.000466,0.003755,-1.005015,0.145452,0.077905,-0.097531,-0.035069,0.090880,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000466,0.003755,-1.005015,0.145452,0.077905,-0.097531,0.347195,0.000000,0.000000,2.000000,4.000000,0.465873
396173.000000,0.004883,-0.001465,-1.047852,0.205998,0.057348,-0.158823,0.000468,0.003764,-1.005006,0.148063,0.074021,-0.107803,-0.035220,0.090964,-0.160675,-0.000000,-0.000000,-0.000000,-0.000000,0.000468,0.003764,-1.005006,0.148063,0.074021,-0.107803,0.347064,0.000000,0.000000,2.000000,4.000000,0.465873
396174.000000,0.003906,-0.001465,-1.044922,0.205998,-0.003628,-0.097847,0.000469,0.003767,-1.005003,0.149609,0.072771,-0.110126,-0.035267,0.090990,-0.160676,-0.000000,-0.000000,-0.000000,-0.000000,0.000469,0.003767,-1.005003,0.149609,0.072771,-0.110126,0.347023,0.000000,0.000000,2.000000,4.000000,0.465873
396175.000000,0.003418,-0.000977,-1.044922,0.084047,0.057348,-0.158823,0.000471,0.003770,-1.005000,0.151648,0.070510,-0.111978,-0.035312,0.091013,-0.160676,-0.000000,-0.000000,-0.000000,-0.000000,0.000471,0.003770,-1.005000,0.151648,0.070510,-0.111978,0.346983,0.000000,0.000000,2.000000,4.000000,0.465873
396176.000000,0.001953,-0.001953,-1.048828,0.205998,0.057348,-0.158823,0.000473,0.003774,-1.004997,0.154446,0.066976,-0.114091,-0.035355,0.091033,-0.160676,-0.000000,-0.000000,-0.000000,-0.000000,0.000473,0.003774,-1.004997,0.154446,0.066976,-0.114091,0.346946,0.000000,0.000000,2.000000,4.000000,0.465873
396177.000000,0.002441,0.000000,-1.046875,0.145022,-0.003628,-0.158823,0.000476,0.003777,-1.004994,0.157329,0.062858,-0.116879,-0.035394,0.091049,-0.160676,-0.000000,-0.000000,-0.000000,-0.000000,0.000476,0.003777,-1.004994,0.157329,0.062858,-0.116879,0.346910,0.000000,0.000000,2.000000,4.000000,0.465873
396178.000000,0.001465,-0.001953,-1.046387,0.145022,-0.064604,-0.158823,0.000479,0.003781,-1.004992,0.159700,0.058315,-0.120190,-0.035431,0.091060,-0.160676,-0.000000,-0.000000,-0.000000,-0.000000,0.000479,0.003781,-1.004992,0.159700,0.058315,-0.120190,0.346876,0.000000,0.000000,2.000000,4.000000,0.465873
396179.000000,0.001465,-0.001953,-1.046387,0.145022,-0.064604,-0.158823,0.000483,0.003784,-1.004990,0.161115,0.052677,-0.123682,-0.035467,0.091065,-0.160676,-0.000000,-0.000000,-0.000000,-0.000000,0.000483,0.003784,-1.004990,0.161115,0.052677,-0.123682,0.346842,0.000000,0.000000,2.000000,4.000000,0.465873
396180.000000,0.003906,-0.002930,-1.045898,0.145022,-0.064604,-0.158823,0.000487,0.003788,-1.004988,0.161124,0.045502,-0.127350,-0.035503,0.091064,-0.160676,-0.000000,-0.000000,-0.000000,-0.000000,0.000487,0.003788,-1.004988,0.161124,0.045502,-0.127350,0.346807,0.000000,0.000000,2.000000,4.000000,0.465873
396183.000000,0.004395,-0.000977,-1.045898,0.084047,-0.003628,-0.097847,0.000501,0.003799,-1.004984,0.150180,0.017375,-0.139911,-0.035629,0.091004,-0.160676,-0.000000,-0.000000,-0.000000,-0.000000,0.000501,0.003799,-1.004984,0.150180,0.017375,-0.139911,0.346671,0.000000,0.000000,2.000000,4.000000,0.465873
